Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
1669,"319,965k",1669,"257,81k",1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,"2,157k",1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,0,1669,"2,7k",1669,"2,3k"
1670,"318,863k",1670,"257,412k",1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,"1,992k",1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,0,1670,"2,7k",1670,"2,3k"
1671,"320,272k",1671,"257,866k",1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,"2,05k",1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,0,1671,"2,7k",1671,"2,3k"
1672,"318,462k",1672,"256,966k",1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,"2,076k",1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,0,1672,"2,7k",1672,"2,3k"
1673,"320,778k",1673,"257,449k",1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,"2,066k",1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,0,1673,"2,7k",1673,"2,3k"
1674,"320,032k",1674,"257,913k",1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,"2,033k",1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,0,1674,"2,7k",1674,"2,3k"
1675,"319,768k",1675,"257,991k",1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,"2,061k",1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,0,1675,"2,7k",1675,"2,3k"
1676,"319,819k",1676,"256,978k",1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,"2,087k",1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,0,1676,"2,7k",1676,"2,3k"
1677,"319,381k",1677,"256,904k",1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,"2,098k",1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,0,1677,"2,7k",1677,"2,3k"
1678,"320,512k",1678,"257,427k",1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,"2,097k",1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,0,1678,"2,7k",1678,"2,3k"
1679,"319,844k",1679,"256,991k",1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,"2,06k",1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,0,1679,"2,7k",1679,"2,3k"
1680,"318,778k",1680,"256,074k",1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,"2,023k",1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,0,1680,"2,7k",1680,"2,3k"
1681,"317,825k",1681,"256,587k",1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,"2,061k",1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,0,1681,"2,7k",1681,"2,3k"
1682,"318,7k",1682,"256,132k",1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,"2,068k",1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,0,1682,"2,7k",1682,"2,3k"
1683,"318,35k",1683,"255,794k",1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,"2,037k",1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,0,1683,"2,7k",1683,"2,3k"
1684,"318,942k",1684,"256,605k",1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,"2,04k",1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,0,1684,"2,7k",1684,"2,3k"
1685,"318,728k",1685,"256,441k",1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,"1,973k",1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,0,1685,"2,7k",1685,"2,3k"
1686,"317,637k",1686,"256,134k",1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,"2,054k",1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,0,1686,"2,7k",1686,"2,3k"
1687,"319,125k",1687,"254,881k",1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,"2,016k",1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,0,1687,"2,7k",1687,"2,3k"
1688,"318,432k",1688,"255,785k",1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,"1,999k",1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,0,1688,"2,7k",1688,"2,3k"
1689,"317,691k",1689,"255,909k",1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,"2,025k",1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,0,1689,"2,7k",1689,"2,3k"
